site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS0078,2018-08-24 01:35:00-05,,,,,,,,,,,439.92,328.44,439.4,438.86,410.0,482.25,20.6,,,,,,
WQS0078,2018-08-24 01:40:00-05,,,,,,,,,,,433.64,191.47,432.87,433.09,406.56,469.6,20.6,,,,,,
WQS0078,2018-08-24 01:45:00-05,,,,,,,,,,,425.78,311.6,423.84,424.6,392.13,481.13,20.6,,,,,,
WQS0078,2018-08-24 01:50:00-05,,,,,,,,,,,421.79,305.63,424.67,423.48,388.37,452.77,20.6,,,,,,
WQS0078,2018-08-24 01:55:00-05,,,,,,,,,,,419.72,317.49,415.04,417.91,392.81,452.77,20.6,,,,,,
WQS0078,2018-08-24 02:00:00-05,,,,,,,,,,,437.99,362.7,439.91,439.36,397.36,513.92,20.6,,,,,,
WQS0078,2018-08-24 02:05:00-05,,,,,,,,,,,422.15,237.35,420.41,420.86,392.68,455.43,20.6,,,,,,
WQS0078,2018-08-24 02:10:00-05,,,,,,,,,,,423.16,266.09,423.21,423.89,390.76,451.2,20.6,,,,,,
WQS0078,2018-08-24 02:15:00-05,,,,,,,,,,,415.01,110.55,418.79,416.68,393.08,431.23,20.6,,,,,,
WQS0078,2018-08-24 02:20:00-05,,,,,,,,,,,405.88,185.54,405.27,405.22,375.77,447.12,20.6,,,,,,
WQS0078,2018-08-24 02:25:00-05,,,,,,,,,,,433.31,240.67,431.62,432.61,406.98,468.61,20.6,,,,,,
WQS0078,2018-08-24 02:30:00-05,,,,,,,,,,,422.76,121.3,422.22,422.18,400.36,454.67,20.6,,,,,,
WQS0078,2018-08-24 02:35:00-05,,,,,,,,,,,410.68,255.31,407.74,407.91,382.7,448.8,20.6,,,,,,
WQS0078,2018-08-24 02:40:00-05,,,,,,,,,,,411.63,165.04,412.9,411.78,380.57,435.93,20.6,,,,,,
WQS0078,2018-08-24 02:45:00-05,,,,,,,,,,,403.15,145.63,405.81,404.77,373.76,427.27,20.6,,,,,,
WQS0078,2018-08-24 02:50:00-05,,,,,,,,,,,407.98,214.6,405.92,406.79,377.64,446.63,20.6,,,,,,
WQS0078,2018-08-24 02:55:00-05,,,,,,,,,,,408.27,198.06,409.54,408.73,378.96,434.73,20.6,,,,,,
WQS0078,2018-08-24 03:00:00-05,,,,,,,,,,,412.58,127.47,412.47,412.41,384.89,452.37,20.5,,,,,,
WQS0078,2018-08-24 03:05:00-05,,,,,,,,,,,411.08,215.81,412.15,411.48,377.59,441.06,20.5,,,,,,
WQS0078,2018-08-24 03:10:00-05,,,,,,,,,,,422.59,1535.5,413.29,412.42,384.23,637.32,20.5,,,,,,
WQS0078,2018-08-24 03:15:00-05,,,,,,,,,,,397.92,91.6,397.43,397.45,377.14,425.7,20.5,,,,,,
WQS0078,2018-08-24 03:20:00-05,,,,,,,,,,,417.16,250.76,418.8,418.38,383.84,451.83,20.5,,,,,,
WQS0078,2018-08-24 03:25:00-05,,,,,,,,,,,404.39,248.87,403.02,403.58,376.4,441.77,20.5,,,,,,
WQS0078,2018-08-24 03:30:00-05,,,,,,,,,,,407.94,241.88,406.0,406.47,363.56,451.98,20.5,,,,,,
WQS0078,2018-08-24 03:35:00-05,,,,,,,,,,,406.62,175.38,406.23,406.54,375.69,437.03,20.5,,,,,,
WQS0078,2018-08-24 03:40:00-05,,,,,,,,,,,409.26,574.61,409.54,408.35,369.69,525.21,20.5,,,,,,
WQS0078,2018-08-24 03:45:00-05,,,,,,,,,,,411.32,95.21,410.38,410.6,391.5,440.64,20.5,,,,,,
WQS0078,2018-08-24 03:50:00-05,,,,,,,,,,,405.38,222.95,408.48,406.86,370.11,440.28,20.5,,,,,,
WQS0078,2018-08-24 03:55:00-05,,,,,,,,,,,411.49,516.09,412.69,410.64,377.64,526.44,20.5,,,,,,
WQS0078,2018-08-24 04:00:00-05,,,,,,,,,,,396.7,189.85,397.02,397.5,369.43,427.67,20.5,,,,,,
WQS0078,2018-08-24 04:05:00-05,,,,,,,,,,,405.09,659.95,397.82,399.97,358.74,494.16,20.5,,,,,,
WQS0078,2018-08-24 04:10:00-05,,,,,,,,,,,414.02,429.44,412.57,412.0,381.07,467.04,20.5,,,,,,
WQS0078,2018-08-24 04:15:00-05,,,,,,,,,,,408.69,133.36,408.65,408.92,375.55,432.11,20.5,,,,,,
WQS0078,2018-08-24 04:20:00-05,,,,,,,,,,,396.79,348.69,394.7,395.18,367.55,444.82,20.5,,,,,,
WQS0078,2018-08-24 04:25:00-05,,,,,,,,,,,396.23,162.19,395.68,396.03,368.19,431.25,20.5,,,,,,
WQS0078,2018-08-24 04:30:00-05,,,,,,,,,,,412.53,147.65,408.75,410.08,388.5,446.94,20.5,,,,,,
WQS0078,2018-08-24 04:35:00-05,,,,,,,,,,,400.14,177.68,399.8,399.9,374.0,429.68,20.5,,,,,,
WQS0078,2018-08-24 04:40:00-05,,,,,,,,,,,397.39,190.44,395.91,395.52,373.63,453.13,20.5,,,,,,
WQS0078,2018-08-24 04:45:00-05,,,,,,,,,,,394.7,168.03,392.93,393.52,371.3,421.9,20.5,,,,,,
WQS0078,2018-08-24 04:50:00-05,,,,,,,,,,,384.8,198.49,387.21,386.34,348.19,417.24,20.5,,,,,,
WQS0078,2018-08-24 04:55:00-05,,,,,,,,,,,394.08,250.94,391.14,392.08,368.95,436.93,20.5,,,,,,
WQS0078,2018-08-24 05:00:00-05,,,,,,,,,,,394.19,132.22,393.7,393.69,372.23,416.85,20.5,,,,,,
WQS0078,2018-08-24 05:05:00-05,,,,,,,,,,,387.0,156.09,390.05,388.23,360.15,407.32,20.5,,,,,,
WQS0078,2018-08-24 05:10:00-05,,,,,,,,,,,388.47,197.27,388.95,388.85,353.58,417.53,20.5,,,,,,
WQS0078,2018-08-24 05:15:00-05,,,,,,,,,,,377.27,205.25,374.6,375.99,353.71,422.17,20.5,,,,,,
WQS0078,2018-08-24 05:20:00-05,,,,,,,,,,,390.47,300.21,393.51,392.07,351.72,418.58,20.5,,,,,,
WQS0078,2018-08-24 05:25:00-05,,,,,,,,,,,391.7,135.45,391.87,391.46,368.0,416.87,20.5,,,,,,
WQS0078,2018-08-24 05:30:00-05,,,,,,,,,,,387.29,458.84,390.91,388.99,346.52,422.82,20.5,,,,,,
WQS0078,2018-08-24 05:35:00-05,,,,,,,,,,,402.88,490.67,402.84,401.97,371.51,510.61,20.5,,,,,,
WQS0078,2018-08-24 05:40:00-05,,,,,,,,,,,379.96,302.23,380.37,380.76,343.47,414.22,20.5,,,,,,
WQS0078,2018-08-24 05:45:00-05,,,,,,,,,,,386.74,191.09,387.43,387.01,354.4,416.74,20.5,,,,,,
WQS0078,2018-08-24 05:50:00-05,,,,,,,,,,,369.14,78.45,370.37,369.87,350.32,382.46,20.5,,,,,,
WQS0078,2018-08-24 05:55:00-05,,,,,,,,,,,383.13,114.41,383.81,383.62,362.5,404.88,20.5,,,,,,
WQS0078,2018-08-24 06:00:00-05,,,,,,,,,,,373.95,129.19,373.67,373.64,350.34,395.42,20.5,,,,,,
WQS0078,2018-08-24 06:05:00-05,,,,,,,,,,,390.92,179.62,389.63,389.82,368.21,426.51,20.5,,,,,,
WQS0078,2018-08-24 06:10:00-05,,,,,,,,,,,377.14,129.22,380.36,378.26,350.93,399.21,20.5,,,,,,
WQS0078,2018-08-24 06:15:00-05,,,,,,,,,,,380.17,188.9,383.18,382.35,348.56,398.65,20.4,,,,,,
WQS0078,2018-08-24 06:20:00-05,,,,,,,,,,,373.37,256.91,371.24,371.67,343.39,413.86,20.4,,,,,,
WQS0078,2018-08-24 06:25:00-05,,,,,,,,,,,417.85,8268.81,384.2,381.97,352.94,688.6,20.4,,,,,,
WQS0078,2018-08-24 06:30:00-05,,,,,,,,,,,365.41,137.62,364.42,364.3,347.18,397.63,20.4,,,,,,
WQS0078,2018-08-24 06:35:00-05,,,,,,,,,,,381.71,241.04,384.59,382.91,350.66,408.29,20.4,,,,,,
WQS0078,2018-08-24 06:40:00-05,,,,,,,,,,,369.13,89.35,368.66,368.59,349.39,391.47,20.4,,,,,,
WQS0078,2018-08-24 06:45:00-05,,,,,,,,,,,377.19,350.09,379.21,377.03,342.99,419.18,20.4,,,,,,
WQS0078,2018-08-24 06:50:00-05,,,,,,,,,,,377.19,137.81,377.4,377.6,349.02,399.47,20.4,,,,,,
WQS0078,2018-08-24 06:55:00-05,,,,,,,,,,,382.38,156.49,378.4,380.0,360.97,408.03,20.4,,,,,,
WQS0078,2018-08-24 07:00:00-05,,,,,,,,,,,369.55,330.05,362.9,366.44,343.73,409.13,20.4,,,,,,
WQS0078,2018-08-24 07:05:00-05,,,,,,,,,,,360.89,99.33,362.79,361.58,338.21,382.49,20.4,,,,,,
WQS0078,2018-08-24 07:10:00-05,,,,,,,,,,,370.29,357.9,369.12,369.34,340.81,410.08,20.4,,,,,,
WQS0078,2018-08-24 07:15:00-05,,,,,,,,,,,369.29,184.15,368.73,369.66,343.55,401.75,20.4,,,,,,
WQS0078,2018-08-24 07:20:00-05,,,,,,,,,,,364.77,146.82,365.3,365.14,343.81,390.63,20.4,,,,,,
WQS0078,2018-08-24 07:25:00-05,,,,,,,,,,,357.6,166.09,353.92,355.7,339.67,384.89,20.4,,,,,,
WQS0078,2018-08-24 07:30:00-05,,,,,,,,,,,365.99,262.62,365.37,366.06,330.35,399.49,20.4,,,,,,
WQS0078,2018-08-24 07:35:00-05,,,,,,,,,,,372.84,71.94,372.61,372.3,356.86,393.76,20.4,,,,,,
WQS0078,2018-08-24 07:40:00-05,,,,,,,,,,,384.76,2404.55,371.2,369.82,342.38,555.33,20.4,,,,,,
WQS0078,2018-08-24 07:45:00-05,,,,,,,,,,,362.92,158.56,361.2,361.82,337.73,402.15,20.4,,,,,,
WQS0078,2018-08-24 07:50:00-05,,,,,,,,,,,368.1,126.86,369.16,368.43,341.53,397.65,20.4,,,,,,
WQS0078,2018-08-24 07:55:00-05,,,,,,,,,,,437.08,8708.31,396.6,413.53,339.75,707.25,20.4,,,,,,
WQS0078,2018-08-24 08:00:00-05,,,,,,,,,,,351.67,241.8,350.87,351.51,323.02,384.92,20.4,,,,,,
WQS0078,2018-08-24 08:05:00-05,,,,,,,,,,,355.84,126.63,355.31,356.09,335.76,385.36,20.4,,,,,,
WQS0078,2018-08-24 08:10:00-05,,,,,,,,,,,426.76,449.19,427.46,427.56,385.18,469.29,20.4,,,,,,
WQS0078,2018-08-24 08:15:00-05,,,,,,,,,,,358.4,156.64,358.35,357.87,335.44,385.84,20.4,,,,,,
WQS0078,2018-08-24 08:20:00-05,,,,,,,,,,,355.6,180.84,353.83,354.34,332.27,390.34,20.4,,,,,,
WQS0078,2018-08-24 08:25:00-05,,,,,,,,,,,347.76,258.04,343.77,345.25,320.65,404.09,20.4,,,,,,
WQS0078,2018-08-24 08:30:00-05,,,,,,,,,,,358.3,191.96,359.92,358.61,331.87,401.96,20.4,,,,,,
WQS0078,2018-08-24 08:35:00-05,,,,,,,,,,,355.12,132.68,354.49,354.06,336.18,386.21,20.4,,,,,,
WQS0078,2018-08-24 08:40:00-05,,,,,,,,,,,361.02,180.09,358.04,359.38,336.45,398.0,20.4,,,,,,
WQS0078,2018-08-24 08:45:00-05,,,,,,,,,,,366.41,614.69,360.28,362.4,333.63,512.51,20.4,,,,,,
WQS0078,2018-08-24 08:50:00-05,,,,,,,,,,,355.13,208.45,353.95,354.73,323.13,382.46,20.4,,,,,,
WQS0078,2018-08-24 08:55:00-05,,,,,,,,,,,373.52,165.21,372.29,373.15,340.23,403.96,20.4,,,,,,
WQS0078,2018-08-24 09:00:00-05,,,,,,,,,,,354.13,182.07,350.78,352.77,330.54,387.23,20.4,,,,,,
WQS0078,2018-08-24 09:05:00-05,,,,,,,,,,,359.61,259.26,359.96,359.54,327.48,395.55,20.4,,,,,,
WQS0078,2018-08-24 09:10:00-05,,,,,,,,,,,354.43,203.99,354.21,354.52,316.78,380.7,20.4,,,,,,
WQS0078,2018-08-24 09:15:00-05,,,,,,,,,,,355.23,169.81,354.6,354.66,333.44,390.47,20.4,,,,,,
WQS0078,2018-08-24 09:20:00-05,,,,,,,,,,,360.65,415.87,359.06,358.82,328.22,408.92,20.4,,,,,,
WQS0078,2018-08-24 09:25:00-05,,,,,,,,,,,350.78,159.96,349.24,349.64,329.98,385.42,20.4,,,,,,
WQS0078,2018-08-24 09:30:00-05,,,,,,,,,,,343.19,188.88,342.82,343.68,312.1,376.45,20.4,,,,,,
WQS0078,2018-08-24 09:35:00-05,,,,,,,,,,,349.27,205.08,349.31,349.06,318.86,374.84,20.4,,,,,,
WQS0078,2018-08-24 09:40:00-05,,,,,,,,,,,352.2,114.17,352.99,352.88,321.96,374.71,20.4,,,,,,
WQS0078,2018-08-24 09:45:00-05,,,,,,,,,,,352.81,116.12,350.86,351.53,331.79,380.46,20.4,,,,,,
WQS0078,2018-08-24 09:50:00-05,,,,,,,,,,,339.59,110.63,338.98,339.03,315.73,370.8,20.4,,,,,,
WQS0078,2018-08-24 09:55:00-05,,,,,,,,,,,338.79,127.36,338.98,338.89,315.23,363.32,20.4,,,,,,
WQS0078,2018-08-24 10:00:00-05,,,,,,,,,,,343.8,340.8,342.79,342.84,305.59,399.21,20.4,,,,,,
WQS0078,2018-08-24 10:05:00-05,,,,,,,,,,,346.81,195.18,346.38,346.01,320.14,382.83,20.4,,,,,,
WQS0078,2018-08-24 10:10:00-05,,,,,,,,,,,344.7,113.31,344.24,344.27,319.39,372.52,20.4,,,,,,
WQS0078,2018-08-24 10:15:00-05,,,,,,,,,,,344.25,87.96,344.7,344.39,322.78,362.77,20.4,,,,,,
WQS0078,2018-08-24 10:20:00-05,,,,,,,,,,,334.52,157.66,332.42,333.2,307.47,368.4,20.4,,,,,,
WQS0078,2018-08-24 10:25:00-05,,,,,,,,,,,343.07,179.91,341.86,342.03,319.9,384.84,20.4,,,,,,
WQS0078,2018-08-24 10:30:00-05,,,,,,,,,,,346.18,200.34,347.48,347.15,317.34,374.89,20.4,,,,,,
WQS0078,2018-08-24 10:35:00-05,,,,,,,,,,,346.6,193.34,345.79,345.54,320.81,391.0,20.5,,,,,,
WQS0078,2018-08-24 10:40:00-05,,,,,,,,,,,337.89,97.37,338.18,337.93,316.08,355.7,20.5,,,,,,
WQS0078,2018-08-24 10:45:00-05,,,,,,,,,,,333.92,61.07,333.43,333.41,317.52,353.36,20.5,,,,,,
WQS0078,2018-08-24 10:50:00-05,,,,,,,,,,,349.91,543.63,346.81,345.97,325.32,477.89,20.5,,,,,,
WQS0078,2018-08-24 10:55:00-05,,,,,,,,,,,330.95,212.99,335.13,332.87,300.98,359.85,20.5,,,,,,
WQS0078,2018-08-24 11:00:00-05,,,,,,,,,,,330.34,53.3,329.29,329.76,315.65,352.89,20.5,,,,,,
WQS0078,2018-08-24 11:05:00-05,,,,,,,,,,,340.9,139.88,340.25,339.81,315.47,364.83,20.5,,,,,,
WQS0078,2018-08-24 11:10:00-05,,,,,,,,,,,330.51,93.2,330.59,330.1,311.59,357.66,20.5,,,,,,
WQS0078,2018-08-24 11:15:00-05,,,,,,,,,,,337.22,263.8,333.14,334.73,304.2,382.75,20.5,,,,,,
WQS0078,2018-08-24 11:20:00-05,,,,,,,,,,,336.17,103.35,335.32,335.62,316.24,360.81,20.5,,,,,,
WQS0078,2018-08-24 11:25:00-05,,,,,,,,,,,328.63,227.37,327.16,326.81,307.07,397.97,20.6,,,,,,
WQS0078,2018-08-24 11:30:00-05,,,,,,,,,,,337.25,136.15,337.59,336.93,314.1,365.41,20.6,,,,,,
WQS0078,2018-08-24 11:35:00-05,,,,,,,,,,,331.44,201.83,329.87,330.62,305.59,376.35,20.6,,,,,,
WQS0078,2018-08-24 11:40:00-05,,,,,,,,,,,335.44,218.58,335.09,334.95,308.83,380.99,20.6,,,,,,
WQS0078,2018-08-24 11:45:00-05,,,,,,,,,,,333.13,146.08,334.23,334.08,301.92,357.52,20.6,,,,,,
WQS0078,2018-08-24 11:50:00-05,,,,,,,,,,,331.91,115.76,331.65,331.3,307.84,362.21,20.6,,,,,,
WQS0078,2018-08-24 11:55:00-05,,,,,,,,,,,336.32,100.21,337.82,337.07,311.94,362.29,20.6,,,,,,
WQS0078,2018-08-24 12:00:00-05,,,,,,,,,,,328.14,127.97,327.34,327.49,298.0,361.89,20.6,,,,,,
WQS0078,2018-08-24 12:05:00-05,,,,,,,,,,,322.4,89.35,322.86,322.53,300.71,341.5,20.6,,,,,,
WQS0078,2018-08-24 12:10:00-05,,,,,,,,,,,328.3,102.95,329.89,329.21,303.18,354.05,20.6,,,,,,
WQS0078,2018-08-24 12:15:00-05,,,,,,,,,,,326.71,64.88,325.56,326.29,306.64,342.46,20.7,,,,,,
WQS0078,2018-08-24 12:20:00-05,,,,,,,,,,,324.87,108.72,322.84,323.17,310.2,355.25,20.7,,,,,,
WQS0078,2018-08-24 12:25:00-05,,,,,,,,,,,324.28,189.74,322.49,323.66,300.82,350.08,20.7,,,,,,
WQS0078,2018-08-24 12:30:00-05,,,,,,,,,,,326.06,161.86,327.34,327.28,303.48,346.31,20.7,,,,,,
WQS0078,2018-08-24 12:35:00-05,,,,,,,,,,,331.66,254.5,328.58,329.26,303.72,370.72,20.7,,,,,,
WQS0078,2018-08-24 12:40:00-05,,,,,,,,,,,321.42,142.69,318.0,319.3,303.48,355.25,20.7,,,,,,
WQS0078,2018-08-24 12:45:00-05,,,,,,,,,,,317.08,150.22,317.43,317.02,297.9,351.64,20.7,,,,,,
WQS0078,2018-08-24 12:50:00-05,,,,,,,,,,,351.96,371.13,349.12,350.22,313.62,404.83,20.8,,,,,,
WQS0078,2018-08-24 12:55:00-05,,,,,,,,,,,345.07,257.11,345.3,344.78,312.34,380.83,20.8,,,,,,
WQS0078,2018-08-24 13:00:00-05,,,,,,,,,,,333.86,152.81,334.85,334.17,308.11,362.29,20.8,,,,,,
WQS0078,2018-08-24 13:05:00-05,,,,,,,,,,,344.04,355.51,343.47,343.47,307.98,399.15,20.8,,,,,,
WQS0078,2018-08-24 13:10:00-05,,,,,,,,,,,334.18,303.9,331.61,332.36,285.53,379.04,20.8,,,,,,
WQS0078,2018-08-24 13:15:00-05,,,,,,,,,,,331.88,192.91,329.97,331.64,298.46,365.2,20.9,,,,,,
WQS0078,2018-08-24 13:20:00-05,,,,,,,,,,,335.89,227.81,334.83,335.25,303.02,373.63,20.9,,,,,,
WQS0078,2018-08-24 13:25:00-05,,,,,,,,,,,329.93,222.69,330.31,329.94,297.04,365.38,20.9,,,,,,
WQS0078,2018-08-24 13:30:00-05,,,,,,,,,,,342.7,111.78,341.13,341.28,327.4,383.62,20.9,,,,,,
WQS0078,2018-08-24 13:35:00-05,,,,,,,,,,,314.77,261.46,313.41,313.59,289.92,353.63,21.0,,,,,,
WQS0078,2018-08-24 13:40:00-05,,,,,,,,,,,322.94,188.87,321.29,321.92,289.25,353.15,21.0,,,,,,
WQS0078,2018-08-24 13:45:00-05,,,,,,,,,,,329.86,213.22,330.35,329.62,299.99,370.04,21.0,,,,,,
WQS0078,2018-08-24 13:50:00-05,,,,,,,,,,,318.81,203.08,320.81,319.12,293.31,351.06,21.0,,,,,,
WQS0078,2018-08-24 13:55:00-05,,,,,,,,,,,331.13,173.58,330.79,331.12,297.04,358.24,21.1,,,,,,
WQS0078,2018-08-24 14:00:00-05,,,,,,,,,,,334.0,152.7,334.67,334.19,305.06,370.11,21.1,,,,,,
WQS0078,2018-08-24 14:05:00-05,,,,,,,,,,,323.34,141.66,325.5,324.77,295.16,346.84,21.1,,,,,,
WQS0078,2018-08-24 14:10:00-05,,,,,,,,,,,337.96,160.81,339.42,338.51,305.08,366.68,21.2,,,,,,
WQS0078,2018-08-24 14:15:00-05,,,,,,,,,,,325.06,219.85,326.13,326.03,290.13,358.24,21.2,,,,,,
WQS0078,2018-08-24 14:20:00-05,,,,,,,,,,,326.29,247.35,325.0,324.82,292.96,370.72,21.2,,,,,,
WQS0078,2018-08-24 14:25:00-05,,,,,,,,,,,321.47,182.13,319.59,320.28,293.76,359.64,21.3,,,,,,
WQS0078,2018-08-24 14:30:00-05,,,,,,,,,,,323.85,221.35,323.68,323.77,296.8,351.14,21.3,,,,,,
WQS0078,2018-08-24 14:35:00-05,,,,,,,,,,,335.55,180.08,336.18,335.78,306.99,368.4,21.3,,,,,,
WQS0078,2018-08-24 14:40:00-05,,,,,,,,,,,320.17,177.09,318.54,319.64,290.75,359.46,21.4,,,,,,
WQS0078,2018-08-24 14:45:00-05,,,,,,,,,,,316.19,91.87,317.83,316.59,296.45,338.13,21.4,,,,,,
WQS0078,2018-08-24 14:50:00-05,,,,,,,,,,,315.28,85.16,315.47,315.5,295.24,336.98,21.4,,,,,,
WQS0078,2018-08-24 14:55:00-05,,,,,,,,,,,314.33,142.2,314.04,313.82,289.52,351.54,21.4,,,,,,
WQS0078,2018-08-24 15:00:00-05,,,,,,,,,,,321.01,112.87,319.91,320.3,304.47,345.25,21.5,,,,,,
WQS0078,2018-08-24 15:05:00-05,,,,,,,,,,,307.9,126.15,306.65,307.04,285.83,336.9,21.5,,,,,,
WQS0078,2018-08-24 15:10:00-05,,,,,,,,,,,314.84,233.32,311.68,313.21,283.65,346.73,21.5,,,,,,
WQS0078,2018-08-24 15:15:00-05,,,,,,,,,,,314.37,148.53,315.12,314.85,281.98,342.06,21.6,,,,,,
WQS0078,2018-08-24 15:20:00-05,,,,,,,,,,,318.28,143.31,318.71,318.63,291.02,347.69,21.6,,,,,,
WQS0078,2018-08-24 15:25:00-05,,,,,,,,,,,316.02,135.21,313.39,314.47,291.42,342.51,21.6,,,,,,
WQS0078,2018-08-24 15:30:00-05,,,,,,,,,,,316.95,205.0,315.56,316.0,288.06,365.91,21.6,,,,,,
WQS0078,2018-08-24 15:35:00-05,,,,,,,,,,,319.72,241.13,321.28,320.55,284.83,348.59,21.7,,,,,,
WQS0078,2018-08-24 15:40:00-05,,,,,,,,,,,312.67,202.22,311.2,310.96,282.87,369.45,21.7,,,,,,
WQS0078,2018-08-24 15:45:00-05,,,,,,,,,,,306.54,169.96,306.65,306.28,278.18,346.97,21.7,,,,,,
WQS0078,2018-08-24 15:50:00-05,,,,,,,,,,,316.41,161.29,317.15,316.76,284.54,343.68,21.8,,,,,,
WQS0078,2018-08-24 15:55:00-05,,,,,,,,,,,304.34,131.95,304.96,304.27,283.03,340.01,21.8,,,,,,
WQS0078,2018-08-24 16:00:00-05,,,,,,,,,,,308.09,209.34,311.55,310.37,276.05,333.26,21.8,,,,,,
WQS0078,2018-08-24 16:05:00-05,,,,,,,,,,,305.27,465.7,302.94,303.42,273.81,365.73,21.8,,,,,,
WQS0078,2018-08-24 16:10:00-05,,,,,,,,,,,316.04,76.86,317.16,316.67,297.44,340.94,21.9,,,,,,
WQS0078,2018-08-24 16:15:00-05,,,,,,,,,,,310.78,77.83,311.86,310.78,290.56,331.5,21.9,,,,,,
WQS0078,2018-08-24 16:20:00-05,,,,,,,,,,,309.89,82.27,309.35,309.47,290.78,330.83,21.9,,,,,,
WQS0078,2018-08-24 16:25:00-05,,,,,,,,,,,313.76,118.84,313.67,313.15,293.57,341.69,21.9,,,,,,
WQS0078,2018-08-24 16:30:00-05,,,,,,,,,,,306.74,147.19,306.74,306.68,283.16,336.32,22.0,,,,,,
WQS0078,2018-08-24 16:35:00-05,,,,,,,,,,,314.88,126.13,313.58,314.2,292.61,347.4,22.0,,,,,,
WQS0078,2018-08-24 16:40:00-05,,,,,,,,,,,308.51,206.25,309.5,308.73,276.34,338.68,22.0,,,,,,
WQS0078,2018-08-24 16:45:00-05,,,,,,,,,,,313.36,188.17,314.45,314.0,281.28,338.18,22.1,,,,,,
WQS0078,2018-08-24 16:50:00-05,,,,,,,,,,,303.06,187.66,302.86,302.77,275.91,341.87,22.1,,,,,,
WQS0078,2018-08-24 16:55:00-05,,,,,,,,,,,306.05,220.47,306.37,306.22,275.67,334.77,22.1,,,,,,
WQS0078,2018-08-24 17:00:00-05,,,,,,,,,,,300.94,215.39,297.15,299.15,277.72,336.1,22.1,,,,,,
WQS0078,2018-08-24 17:05:00-05,,,,,,,,,,,298.54,134.47,297.6,298.06,279.82,323.82,22.1,,,,,,
WQS0078,2018-08-24 17:10:00-05,,,,,,,,,,,303.76,158.91,304.74,303.77,273.38,329.98,22.2,,,,,,
WQS0078,2018-08-24 17:15:00-05,,,,,,,,,,,307.33,128.99,306.52,307.29,286.18,332.22,22.2,,,,,,
WQS0078,2018-08-24 17:20:00-05,,,,,,,,,,,294.83,121.31,296.19,295.42,271.86,315.95,22.2,,,,,,
WQS0078,2018-08-24 17:25:00-05,,,,,,,,,,,295.97,181.25,298.13,296.62,271.49,322.81,22.2,,,,,,
WQS0078,2018-08-24 17:30:00-05,,,,,,,,,,,301.97,159.53,302.15,302.2,274.48,327.96,22.3,,,,,,
WQS0078,2018-08-24 17:35:00-05,,,,,,,,,,,297.67,142.28,297.36,297.42,269.97,331.42,22.3,,,,,,
WQS0078,2018-08-24 17:40:00-05,,,,,,,,,,,298.48,160.3,298.11,298.3,274.1,329.95,22.3,,,,,,
WQS0078,2018-08-24 17:45:00-05,,,,,,,,,,,294.97,116.23,293.91,294.37,271.76,319.21,22.3,,,,,,
WQS0078,2018-08-24 17:50:00-05,,,,,,,,,,,307.6,187.16,305.67,306.28,283.76,366.2,22.3,,,,,,
WQS0078,2018-08-24 17:55:00-05,,,,,,,,,,,297.68,90.41,295.12,296.74,278.99,322.14,22.4,,,,,,
WQS0078,2018-08-24 18:00:00-05,,,,,,,,,,,296.19,178.76,295.0,295.07,274.7,333.23,22.4,,,,,,
WQS0078,2018-08-24 18:05:00-05,,,,,,,,,,,293.53,199.73,290.52,292.33,267.84,331.1,22.4,,,,,,
WQS0078,2018-08-24 18:10:00-05,,,,,,,,,,,299.01,105.29,299.92,299.44,276.21,317.44,22.4,,,,,,
WQS0078,2018-08-24 18:15:00-05,,,,,,,,,,,294.01,171.98,294.23,294.85,264.4,320.09,22.4,,,,,,
WQS0078,2018-08-24 18:20:00-05,,,,,,,,,,,290.96,87.77,290.3,290.47,274.64,316.43,22.4,,,,,,
WQS0078,2018-08-24 18:25:00-05,,,,,,,,,,,296.16,190.39,295.4,295.34,268.86,332.3,22.4,,,,,,
WQS0078,2018-08-24 18:30:00-05,,,,,,,,,,,299.64,169.75,296.14,297.51,275.78,338.55,22.4,,,,,,
WQS0078,2018-08-24 18:35:00-05,,,,,,,,,,,289.6,142.97,291.18,290.31,263.1,321.69,22.5,,,,,,
WQS0078,2018-08-24 18:40:00-05,,,,,,,,,,,294.83,120.48,293.37,293.84,271.62,320.11,22.5,,,,,,
WQS0078,2018-08-24 18:45:00-05,,,,,,,,,,,290.51,149.96,289.45,289.56,268.54,326.3,22.5,,,,,,
WQS0078,2018-08-24 18:50:00-05,,,,,,,,,,,289.21,143.55,287.98,288.11,268.0,329.32,22.5,,,,,,
WQS0078,2018-08-24 18:55:00-05,,,,,,,,,,,294.64,97.78,294.77,294.78,271.32,317.82,22.5,,,,,,
WQS0078,2018-08-24 19:00:00-05,,,,,,,,,,,293.87,136.25,292.57,293.35,275.86,320.19,22.5,,,,,,
WQS0078,2018-08-24 19:05:00-05,,,,,,,,,,,276.14,94.58,275.32,275.47,257.96,301.6,22.5,,,,,,
WQS0078,2018-08-24 19:10:00-05,,,,,,,,,,,291.91,160.99,293.44,292.78,264.02,321.72,22.5,,,,,,
